ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2019-05-19;-497.06747904465317;-1326.0633622607297;76.16676317356931;-904.8456496905775;-27.187364462663474;-131.56928770518005;-228.99161235755048;-41.64483418050155;-198.05581824112184;-243.2930400224178;-138.4325748489496;66.48653053594181;-15.4865860092064;160.08662813012347;0.0;0.0;0.0;-628.6367667498332
2019-05-26;-524.8744676652428;-1491.0283493757595;180.69446703905825;-945.4911522987101;-38.910147302289715;-181.9523574053576;-280.8813204654449;-88.1859486096937;-198.05581824090078;-243.29304002228196;-138.43257484868343;16.103460835543196;-72.28231410793971;107.6298814176476;0.0;0.0;0.0;-706.8268250706004
2019-06-02;-552.6814562858317;-1357.6171415910485;211.43276093110285;-985.6970608946402;-50.63293014191588;-236.78352816607259;-363.24363146304495;-105.62086499186418;-198.05581824076333;-243.29304002223662;-138.43257484861905;-38.727709925309235;-145.45721263689143;77.42432084522095;0.0;0.0;0.0;-789.4649844519042
2019-06-09;-580.4884449064207;-1528.0899377082565;-57.892072568163044;-1023.7570753846823;-62.35571298154136;-268.6299268945302;-375.8202503335203;-167.53638677279898;-198.05581824054235;-243.2930400221007;-138.43257484835286;-70.57410865398789;-180.73863362237262;26.16702058119652;0.0;0.0;0.0;-849.1183718009509
2019-06-16;-608.2954335270102;-1529.6795916445951;70.36580824264962;-1054.3998249180763;-70.08521212652596;-250.6419093931915;-351.4604685900347;-157.73194617361122;-198.0558182409194;-243.2930400223275;-138.4325748487941;-52.58609115227213;-145.06538657274345;27.79188223828718;0.0;0.0;0.0;-858.9373429202017
2019-06-23;-636.1024221475999;-1431.1506857404838;-34.05242704073915;-1080.0342518349921;-76.8210285638379;-197.19931245297835;-300.714072411434;-95.6331962009959;-198.05581824069833;-243.29304002219166;-138.4325748485279;0.8565057877199536;-80.57709754730622;90.64677579683917;0.0;0.0;0.0;-833.3017346005782
2019-06-30;-663.9094107681882;-1506.9429015805263;-118.36023728391086;-1099.2947854058891;-84.04516171197875;-167.70261111382845;-282.54562919350786;-78.87470574823276;-198.05581824047724;-243.29304002205575;-138.43257484826165;30.353207126648776;-85.76127757364897;134.7829502913701;0.0;0.0;0.0;-831.6120218820166
2019-07-07;-691.7163993887777;-1571.5126256585902;-200.13408313009572;-1127.1219467277913;-91.08045204348635;-202.93422091927872;-320.2995372552309;-81.95240722991696;-198.0558182408543;-243.2930400222826;-138.4325748487029;-4.878402678424432;-107.60299395139117;112.40782817619987;0.0;0.0;0.0;-894.6506203080564
2019-07-14;-719.5233880093674;-1724.23046633879;-396.281195033024;-1157.9580696801434;-101.90688200473997;-262.20781971862584;-373.4223802843486;-161.2024459871547;-198.05581824063327;-243.29304002214673;-138.43257484843673;-64.15200147799261;-161.70299926280424;18.292489319174052;0.0;0.0;0.0;-981.7312077279933
2019-07-21;-747.3303766299563;-1582.0990600619773;57.225185053679006;-1191.098377344865;-117.1846580415674;-255.19521282946;-369.2216886188561;-148.5695112357162;-198.0558182404958;-243.2930400221013;-138.43257484837238;-57.13939458896421;-152.35483616836007;44.2659588088482;0.0;0.0;0.0;-1002.5255894594163
2019-07-28;-775.1373652505453;-1547.5988312101717;-160.40718898142714;-1233.338518288502;-132.9669786332573;-154.01540290168325;-272.77189451155016;-14.579346724237388;-198.0558182402748;-243.29304002196545;-138.43257484810616;44.04041533859152;-69.20913877069938;151.19170371042532;0.0;0.0;0.0;-929.1527681522285
2019-08-04;-802.9443538711348;-1531.2378695484967;-169.229620572219;-1281.0353554051287;-149.2538437798098;-53.46435684030648;-196.5670825021261;83.3157636764519;-198.0558182405682;-243.2930400221018;-138.4325748483455;144.59146140026172;24.574947994065017;266.5261723435193;0.0;0.0;0.0;-856.4087107114412
2019-08-11;-830.7513424917245;-1772.888289056855;-51.320750868719784;-1328.0509659065062;-167.03498330488236;-85.30468086008608;-224.2956508665387;33.96225086820244;-198.0558182409453;-243.29304002232854;-138.4325748487868;112.7511373808592;-0.652542785160415;219.0199268058889;0.0;0.0;0.0;-916.0560233518106
2019-08-18;-858.5583311123135;-1874.1186958908718;-472.7987709501567;-1370.701059199785;-187.3748209206786;-265.7978325011405;-405.53266565846354;-144.40893081228424;-198.05581824080787;-243.29304002228318;-138.43257484872248;-67.74201426033261;-177.52407653090586;30.88442975657065;0.0;0.0;0.0;-1124.3561636134539
2019-08-25;-886.365319732903;-2094.263614679181;-282.94746097326737;-1419.3909689221425;-209.64084276652244;-455.6802518478893;-586.3104464337976;-324.118023758008;-198.0558182410177;-243.29304002232902;-138.4325748487599;-257.6244336068718;-373.31210315152276;-142.118464600329;0.0;0.0;0.0;-1342.0455715807923
2019-09-01;-914.172308353492;-2353.2170410106382;-609.8679950457669;-1454.8978570817028;-225.11623659025085;-496.3179263783041;-640.1276895962634;-347.6440238343357;-198.05581824088017;-243.2930400222836;-138.4325748486956;-298.2621081374239;-453.9508658963494;-152.43653395679289;0.0;0.0;0.0;-1410.4902347317961
2019-09-08;-941.9792969740809;-2070.24213554586;-613.4243590367065;-1491.2078312323345;-241.02587257261266;-376.28115223158636;-525.322933743256;-231.90666792435388;-198.05581824065914;-243.29304002214778;-138.4325748484294;-178.2253339909272;-360.6977436669936;-27.73597297189581;0.0;0.0;0.0;-1318.260449205667
2019-09-15;-969.7862855946705;-1955.9398699881922;-360.0404798069214;-1533.6448785277205;-258.36534987393856;-235.04474122908877;-377.21781146364526;-65.09706933550537;-198.0558182410362;-243.29304002237453;-138.43257484887064;-36.988922988052515;-188.6513999946198;115.30220544795093;0.0;0.0;0.0;-1204.8310268237592
2019-09-22;-997.5932742152601;-2115.617928681092;-123.20588507939911;-1575.7330791874763;-265.2574412758252;-197.60440661975161;-359.4745358339879;-37.143832741136315;-198.05581824081517;-243.2930400222387;-138.43257484860442;0.45141162106354626;-154.61283577533712;138.33328482974918;0.0;0.0;0.0;-1195.1976808350116
2019-09-29;-1025.400262835849;-1941.0209024587548;-291.63040608816345;-1617.821279847232;-278.9118211873014;-236.76366818925845;-383.5374861103351;-63.758778383115335;-198.05581824067772;-243.2930400221933;-138.43257484854013;-38.707849948580716;-175.18515524052643;99.34083612227847;0.0;0.0;0.0;-1262.1639310251073
2019-10-06;-1053.207251456438;-2071.4263703700185;-442.34972782808757;-1659.6274956053858;-283.32356403673447;-226.74450222911813;-336.91042993144885;-104.84572322424884;-198.05581824054028;-243.29304002214792;-138.43257484847578;-28.688683988577854;-128.29048295109337;79.79493873451867;0.0;0.0;0.0;-1279.951753685556
2019-10-13;-1081.0142400770276;-2192.2277706831583;-256.129873180653;-1701.151726461939;-293.99497404354736;-115.1924772528522;-231.82498368670457;27.87836806093812;-198.05581824083373;-243.29304002228423;-138.43257484871515;82.86334098798152;-50.03659146940422;209.91522019405602;0.0;0.0;0.0;-1196.2067173298797
2019-10-20;-1108.8212286976172;-1926.1711781263436;13.758297762993237;-1740.918033247037;-305.5787320697739;8.592062946409975;-133.4707896049663;179.33858041577264;-198.05581824061264;-243.29304002214838;-138.43257484844892;206.64788118702265;47.84673033190321;362.02887292964823;0.0;0.0;0.0;-1100.2291657512073
2019-10-27;-1136.6282173182055;-1955.2686776616804;-129.2286458786007;-1781.043224111644;-315.54362220247316;40.66924610671785;-125.51392604479497;202.3912093029418;-198.05581824039166;-243.29304002201255;-138.43257484818272;238.72506434710948;80.66497395368205;394.16553485600843;0.0;0.0;0.0;-1095.9589712114878
2019-11-03;-1164.435205938795;-2141.577915817569;-25.393934341244947;-1828.2599762836714;-325.3755540812858;21.004156717961028;-152.52742510636372;187.54820636388163;-198.05581824068503;-243.29304002214883;-138.43257484842204;219.05997495864605;25.921128751700753;369.0349847144634;0.0;0.0;0.0;-1143.431049220834
2019-11-10;-1192.2421945593846;-1886.4077014243712;-75.91064733157005;-1869.8886208511267;-325.6073905099226;103.2294015226146;-51.839120608355145;274.0704983066153;-198.0558182405476;-243.29304002210344;-138.43257484835775;301.2852197631622;157.19058251904139;454.7956544070923;0.0;0.0;0.0;-1089.01279303677
2019-11-17;-1220.0491831799736;-1812.5956741177397;228.74413345086475;-1909.2689062154568;-325.01019292123704;345.09390125660025;205.36201047019077;477.6486036444308;-198.0558182404102;-243.29304002205802;-138.43257484829343;543.1497194970103;407.546328227284;679.965914860484;0.0;0.0;0.0;-874.9552819233734
2019-11-24;-1247.8561718005633;-1414.480395676703;445.16571634376794;-1953.1185735854915;-330.0028579703982;571.9121943315506;417.14655532099357;705.5881802033766;-198.05581824113452;-243.29304002237606;-138.43257484883645;769.968012572685;626.6607950253375;891.9037583972218;0.0;0.0;0.0;-675.9439774690127
2019-12-01;-1275.663160421152;-1568.0456603494533;395.3380886668258;-1996.968240955526;-338.3543686419782;510.77970050365127;360.7947488208448;639.7062524611862;-198.05581824099707;-243.29304002233067;-138.43257484877216;708.8355187446483;555.5428320058626;838.3639112955439;0.0;0.0;0.0;-764.8834599175008
2019-12-08;-1303.4701490417417;-1992.5477007113645;-107.0288832979271;-2040.8179083255602;-348.8065154999042;81.88812774363626;-52.6184148344219;192.81261381307468;-198.05581824077598;-243.29304002219482;-138.4325748485059;279.94394598441227;146.58475548484458;384.0938557998337;0.0;0.0;0.0;-1221.5820212981055
2019-12-15;-1331.2771376623307;-2605.387795267216;-773.6238493393088;-2084.667575695594;-346.720877461748;-472.75526927007866;-619.627424405145;-327.0132075478275;-198.05581824072218;-243.29304002223986;-138.43257484864353;-274.6994510293564;-386.20814896068146;-134.84133254472374;0.0;0.0;0.0;-1804.0324069324092
2019-12-22;-1359.0841262829204;-3209.6082501397586;-892.1217374276972;-2129.058696311361;-351.4841024688277;-786.8139620493945;-914.3027551573576;-631.003624359524;-198.055818240932;-243.2930400222857;-138.43257484868096;-588.7581438084625;-701.1898242619702;-469.0233220337145;0.0;0.0;0.0;-2145.8980883323147
2019-12-29;-1386.8911149035093;-3189.3758744287898;-1022.9501483971219;-2172.366910435663;-358.1144380671929;-702.501745401913;-838.7750113527086;-541.5264732424021;-198.05581824079462;-243.29304002224035;-138.43257484861667;-504.4459271611186;-656.7111837175185;-325.60171993716494;0.0;0.0;0.0;-2089.3928603054223
2020-01-05;-1414.698103524098;-2585.188614592947;-741.4862979687174;-2216.2165778056974;-364.74477366555806;-396.9165841051306;-529.6359034677662;-258.5328736997005;-198.05581824065717;-243.29304002219496;-138.43257484855235;-198.8607658644735;-310.6289035088245;-58.2213833291664;0.0;0.0;0.0;-1811.6146876292287
2020-01-12;-1442.5050921446878;-2442.5752443197134;-590.4162956855804;-2259.5543702569157;-352.5956805295954;-183.51616819531577;-287.82337300581685;-38.465261711948294;-198.05581824051973;-243.2930400221495;-138.43257484848803;14.539650045203974;-99.62114188541402;144.991272954846;0.0;0.0;0.0;-1626.0212603400034
2020-01-19;-1470.3120807652774;-2633.7401460045176;-732.1178224906228;-2300.0849897861694;-352.0167925390234;-212.89139666374348;-348.1707209175012;-91.26721831810548;-198.0558182402987;-243.29304002201366;-138.4325748482218;-14.835578423444764;-140.2151352173023;120.20033624101212;0.0;0.0;0.0;-1683.203477429021
2020-01-26;-1498.1190693858664;-2887.9479961101697;-894.2123741182493;-2337.091323493087;-356.9808614086069;-378.20991318741915;-492.3290434951847;-247.35665691097896;-198.05581824102302;-243.29304002233172;-138.4325748487648;-180.1540949463962;-284.1176732241045;-73.87022519475533;0.0;0.0;0.0;-1876.3289825732854
2020-02-02;-1525.9260580064554;-2970.095827984612;-515.364233591978;-2367.9853693411806;-361.9449302781899;-482.7044587003835;-571.87850035258;-383.7811097488737;-198.0558182408019;-243.29304002219587;-138.4325748484986;-284.64864045958166;-368.11263481784357;-198.86737189277017;0.0;0.0;0.0;-2008.630516706839
2020-02-09;-1553.7330466270448;-3032.694778224442;-620.0601438680123;-2395.901458608327;-366.9089991477734;-450.35382827398746;-577.3089307549798;-337.6653380502793;-198.05581824074812;-243.29304002224086;-138.43257484863616;-252.29801003323936;-350.1280942123741;-161.9937725663116;0.0;0.0;0.0;-2004.0868749010324
2020-02-16;-1581.5400352476345;-3058.9921981287184;-939.698695243863;-2423.8175478754742;-371.87306801735696;-358.19268112918456;-467.58593984663923;-238.67993912776228;-198.05581824052703;-243.29304002210503;-138.43257484836997;-160.13686288865753;-254.05818944302038;-62.422827087049214;0.0;0.0;0.0;-1939.732716376819
2020-02-23;-1609.3470238682235;-2755.5479022887475;-653.4272138331554;-2450.7275622647876;-378.40121308178254;-302.84538800096755;-408.2317470030726;-199.36785462438326;-198.05581824030597;-243.29304002196923;-138.43257484810377;-104.7895697606615;-197.9636435167209;3.3821975920696614;0.0;0.0;0.0;-1912.192411869191
2020-03-01;-1637.1540124888124;-2825.6287201878963;-617.7558264193468;-2475.059716384588;-388.60061771758797;-289.4896180449946;-400.0283559785323;-157.69730687961106;-198.0558182411139;-243.2930400223777;-138.43257484884867;-91.43379980388076;-220.01904218272088;23.877406884576448;0.0;0.0;0.0;-1926.643630533807
2020-03-08;-1664.9610011094019;-2932.7618762625953;-577.4587318892635;-2507.7160106675724;-398.37156570930233;-262.38498766389654;-372.4930940125893;-127.64657932476943;-198.05581824089288;-243.29304002224183;-138.43257484858245;-64.32916942300366;-181.80197515502783;37.256067924401464;0.0;0.0;0.0;-1927.3459887732984
2020-03-15;-1692.7679897299909;-2844.853814300005;-557.3681923949765;-2541.5790136730307;-404.6864912966601;-204.48184022689426;-341.0204849427576;-98.28080393795163;-198.055818240839;-243.29304002228687;-138.43257484872004;-6.426021986055247;-114.08704089132166;111.45016090931644;0.0;0.0;0.0;-1897.2498299568852
2020-03-22;-1720.5749783505805;-2827.743771991993;-494.43491400378105;-2575.1625439177415;-407.01872519663794;-164.7345005703084;-279.64055851389486;-52.04209047295636;-198.05581824061804;-243.29304002215108;-138.43257484845384;33.32131767030961;-66.84222151081092;126.7315415167077;0.0;0.0;0.0;-1885.309478920889
2020-03-29;-1748.3819669711695;-2939.6484070558936;-413.9746264082945;-2611.9392124232986;-407.5860299085029;-187.23715646929094;-277.55475181916324;-60.81647130823739;-198.05581824048056;-243.29304002210566;-138.43257484838952;10.818661771189634;-74.5420040337242;118.6488629246825;0.0;0.0;0.0;-1935.6191234404605
2020-04-05;-1776.188955591759;-3041.287080209331;-704.7732740425837;-2651.94870014272;-408.25739034411504;-246.28093635569613;-339.2602608793645;-144.09242135042336;-198.05581824120486;-243.29304002242367;-138.43257484893255;-48.22511811449121;-138.6582628986904;28.597961222393856;0.0;0.0;0.0;-2022.4698919474552
2020-04-12;-1803.995944212348;-3138.456686210345;-777.0629217768698;-2691.6032966674784;-411.24060629130446;-272.6399699653533;-360.8052069940127;-173.52961200306362;-198.05581824106739;-243.29304002237828;-138.43257484886823;-74.58415172428585;-147.7598767390759;6.593456791962813;0.0;0.0;0.0;-2076.635914177701
