ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-04-12;834.8964320364435;80.86922734861236;1836.34087976916;737.4098985486634;915.6874149999852;108.32718221253037;-73.70538491119015;293.0989049984947;186.70441259665316;109.22937885804271;259.77630081291767;-78.37723038412284;-255.22777506120553;107.53960168833045;0.0;0.0;0.0;943.2236142489738
2017-04-13;839.5452628238645;-59.41542924313104;1515.8249327250562;738.9351466005277;920.2929522062138;-18.110379295498436;-201.2720007697264;160.93318567235224;44.38414709427376;-26.646235381411486;125.01565172963666;-62.49452638977218;-249.6229988171466;121.15319734926699;0.0;0.0;0.0;821.4348835283661
2017-04-14;844.1940936112856;-245.39708021167593;1352.2803610530784;745.826239378097;924.8886288887776;-141.3963185243587;-324.7515083925553;59.9937228654448;-97.13554958492473;-162.16775112118304;-23.189362920671776;-44.260768939433994;-236.03353699948195;142.6329630023304;0.0;0.0;0.0;702.7977750869269
2017-04-15;849.6063755653072;-290.15973616899527;1452.2668343570824;753.3746708324657;928.8864124864464;-348.9818330126169;-522.956283883365;-163.68170033981912;-324.7343057125742;-405.52169984578165;-244.80603900277669;-24.247527300042663;-209.03333298934194;167.67497519703267;0.0;0.0;0.0;500.6245425526903
2017-04-16;855.0186575193285;-24.86781295557752;1315.6375918702165;759.5515802211632;932.2401027927871;-183.9760082778074;-377.6370948536439;-11.614461033833855;-180.90688010679526;-247.06194231978887;-120.10957753804843;-3.0691281710121814;-177.8201039196569;192.8554155215418;0.0;0.0;0.0;671.0426492415211
2017-04-17;860.4309394733501;-49.583813999696005;1869.2294858172486;765.2039333196481;935.5937930991278;142.57631606810676;-43.14821825195394;337.74297603001696;123.93901292037937;24.702492335588502;194.2454910551315;18.637303147727447;-147.20149893645342;215.07120766844625;0.0;0.0;0.0;1003.0072555414569
2017-04-18;865.8432214273714;314.3860596014279;1784.7584393622094;770.1593170557567;938.9474834054683;287.98136387778436;101.0172108549791;487.88821683298187;247.74916279310932;192.86473946133466;310.2288242801352;40.23220108467507;-135.41769375830106;219.87620203224452;0.0;0.0;0.0;1153.8245853051558
2017-04-19;871.255503381393;454.3859870723527;2006.2356736842246;772.5954523220353;944.7861186514335;247.79808451984923;71.83405207208497;430.56219242831065;186.70441259648524;109.22937885818837;259.77630081297093;61.09367192336394;-104.36578206541331;234.6686354369069;0.0;0.0;0.0;1119.0535879012423
2017-04-20;876.6677853354144;151.61800093968287;1823.42296058476;776.2158734171514;951.9942817308769;125.0208760904758;-42.49262778634681;346.583312492516;44.384147094367194;-26.646235381981487;125.01565173029796;80.6367289961086;-75.3235652692542;272.8339949098529;0.0;0.0;0.0;1001.6886614258901
2017-04-21;882.080067289436;199.82103327886855;1694.0361351582185;780.4787769144107;957.9402821498182;1.19550527825537;-172.9817536836249;156.70597207437652;-97.13554958508556;-162.1677511206935;-23.189362921078718;98.33105486334092;-46.02433856198902;284.25343390924894;0.0;0.0;0.0;883.2755725676914
2017-04-22;887.4923492434573;-194.6058180075969;1451.0473367546788;784.7416804116692;964.8166842737172;-211.01755822625233;-379.80335620730045;-29.474788681968384;-324.7343057126103;-405.52169984583867;-244.80603900280641;113.71674748635797;-29.13804748726162;273.18227780513905;0.0;0.0;0.0;676.474791017205
2017-04-23;892.9046311974788;92.46014036406679;1684.4259101837897;788.8565346107607;971.8362842503373;-54.48930300649557;-213.58092940511173;131.83783515873907;-180.90688010732268;-247.06194232027718;-120.1095775381088;126.41757710082713;-18.571974451477285;271.038407281237;0.0;0.0;0.0;838.4153281909832
2017-04-24;898.3169131515002;434.9607752816262;1732.2362925506595;792.7366898529301;977.8470553459113;260.0903774233864;97.67700367722162;435.9041833227101;123.93901292061646;24.702492335835988;194.2454910555219;136.15136450276995;-16.939010444079187;272.9191046547583;0.0;0.0;0.0;1158.4072905748867
2017-04-25;903.7291951055215;318.85820769917444;2573.5220036299697;796.6168450950998;982.415872490227;390.48634979512207;205.3049059832138;553.7598191852733;247.74916279321494;192.86473946131647;310.2288242804094;142.7371870019073;-1.2082162303958452;274.1689561075722;0.0;0.0;0.0;1294.2155449006436
2017-04-26;909.1414770595431;602.7922145752735;2035.5108590627121;800.4970003372695;985.6807559642893;332.80363489060534;165.0252870982056;482.2119955828421;186.7044125964329;109.22937885812343;259.7763008129089;146.09922229417248;-14.141537239511779;278.5292044309128;0.0;0.0;0.0;1241.9451119501484
2017-04-27;914.5537590135644;230.311602045599;2008.0425153671047;804.377155579439;991.2359634264151;190.65129670066156;44.167823973239194;368.7886621265563;44.384147094318;-26.646235381607777;125.01565172989308;146.26714960634357;-4.155002068749673;282.02907776505214;0.0;0.0;0.0;1105.205055714226
2017-04-28;919.9660409675861;94.12172453086501;1697.6235660033442;808.9182059596766;998.3119389926693;46.23758860955668;-115.08737684887255;177.48307312338468;-97.13554958478814;-162.16775112053088;-23.189362920809973;143.37313819434482;-7.0039575595869845;291.33705908374026;0.0;0.0;0.0;966.2036295771428
2017-04-29;925.3783229216074;-169.04583333929568;1432.7110005364154;814.7680192266531;1005.3879145589232;-187.08874359296243;-360.274844065345;3.0546463147699163;-324.73430571249617;-405.5216998458087;-244.80603900247058;137.64556211953376;-16.457945040334202;304.0594757523861;0.0;0.0;0.0;738.289579328645
2017-04-30;930.7906048756289;-72.68557645634687;1676.0549792998127;818.8233557876438;1012.4638901251773;-51.507196350779914;-198.99051275074706;132.97896973221052;-180.90688010701237;-247.0619423199888;-120.1095775380955;129.39968375623243;-34.88235809370707;298.1412262974055;0.0;0.0;0.0;879.2834085248489
2017-05-01;936.2028868296503;329.80655773658026;1933.521370679114;822.8786923486342;1019.5398656914313;242.96465637003294;58.49307446264166;427.78423893453754;123.93901292085354;24.702492336083466;194.24549105591217;119.02564344917944;-40.019106059527225;291.5225355896679;0.0;0.0;0.0;1179.1675431996832
2017-05-02;941.6151687836718;470.55823983932737;2169.1418555607233;827.2022838032851;1026.6158412576856;354.72333899448813;185.51831615519163;527.86016670364;247.74916279332044;192.86473946129829;310.2288242806836;106.97417620116772;-47.80132179541814;280.48968490039414;0.0;0.0;0.0;1296.33850777816
2017-05-03;947.0274507376931;422.6480242095927;1887.0617236470134;832.2182344250723;1033.6918168239397;280.4449582210956;123.43834258130289;447.16433029820536;186.70441259638056;109.2293788580585;259.77630081284696;93.74054562471503;-66.62640107442449;273.04752325550436;0.0;0.0;0.0;1227.4724089587887
2017-05-04;953.1402847863878;360.4490327378386;1772.423849903277;838.4905428018758;1040.4910174604413;124.231385647448;-39.60340550792455;296.44001156451975;44.38414709441145;-26.64623538217777;125.01565173055438;79.84723855303652;-67.79575724303032;238.36139443495637;0.0;0.0;0.0;1077.3716704338358
2017-05-05;959.2531188350827;207.7907621036016;1420.0921984251788;843.4918991462437;1047.290218096943;-31.30955053733736;-199.27113816101564;109.3759801898171;-97.13554958496259;-162.16775112094757;-23.189362920822127;65.82599904762525;-75.40520066734985;207.49046666889475;0.0;0.0;0.0;927.9435682977453
2017-05-06;965.3659528837775;-156.27366341184873;1294.2841943436745;849.5868726847773;1054.0894187334447;-272.5345086537426;-482.7408171427392;-93.02893453209057;-324.7343057126134;-405.52169984575403;-244.8060390029529;52.199797058870715;-72.78897950915544;184.60402048704395;0.0;0.0;0.0;692.8314442300349
2017-05-07;971.4787869324722;-100.27265800993337;1559.9437630998193;855.1205550011264;1060.8886193699466;-141.44155584393258;-301.0386428316041;49.10182447026381;-180.9068801075398;-247.06194232047713;-120.10957753815586;39.46532426360724;-91.17606803156352;172.86288700588;0.0;0.0;0.0;830.0372310885396
2017-05-08;977.5916209811668;340.8831582181906;2178.4350610126726;860.2792093633786;1065.556304387618;152.01560071289248;-29.403652135599696;338.3961341923167;123.93901292093284;24.702492336096956;194.2454910557357;28.07658779195965;-119.25979061071102;160.29808484604345;0.0;0.0;0.0;1129.6072216940593
2017-05-09;983.7044550298615;547.5725960617568;2156.283247808417;866.0752385417603;1072.4097430808874;266.1792952805488;109.39171639490561;456.72782612128844;247.7491627933063;192.86473946146145;310.2288242805648;18.43013248724252;-133.67026343527067;146.10708968359603;0.0;0.0;0.0;1249.8837503104103
2017-05-10;989.8172890785561;339.3502153649702;1980.7825345277988;874.5060253032838;1079.9386010009368;197.5567779481145;28.426557222613052;379.74315999308124;186.70441259654478;109.22937885804035;259.77630081288345;10.85236535156968;-134.17142895397586;142.8147461967198;0.0;0.0;0.0;1187.3740670266707
2017-05-11;995.9301231272509;126.44698804625095;1651.8553235825755;882.6567673461875;1086.437333832166;49.973530945123905;-105.23209087606003;215.6797658458085;44.38414709436226;-26.64623538180406;125.0156517301495;5.5893838507616485;-142.02845283366992;138.11074392806435;0.0;0.0;0.0;1045.9036540723748
2017-05-12;1002.0429571759454;137.06846126936253;1909.7555193157486;888.166914622792;1092.6144016656524;-94.33592446840257;-260.79439602686546;48.868345162800225;-97.13554958513703;-162.16775112136418;-23.189362920834174;2.799625116734451;-144.47393839314225;146.5210598475396;0.0;0.0;0.0;907.7070327075428
2017-05-13;1008.1557912246402;-88.18015543418532;1620.2423240035116;893.7818204475194;1097.5783191609378;-322.18474710792134;-572.1898005623287;-137.50496948288608;-324.7343057127307;-405.52169984569923;-244.80603900343522;2.5495586048093544;-152.1857298299818;139.50959401246035;0.0;0.0;0.0;685.9710441167189
2017-05-14;1014.2686252733347;87.74007673175461;1753.3857567798207;899.7584986602102;1104.8910501675477;-176.09433663845462;-369.2569717346682;20.026523793953338;-180.90688010780207;-247.06194232069106;-120.10957753880056;4.812543469347486;-150.73797335338367;152.14214204778546;0.0;0.0;0.0;838.1742886348801
2017-05-15;1020.3814593220297;556.1610331570637;1924.534078519994;909.2422547269607;1111.6157986534677;133.40988003905048;-41.85046262226886;299.7830409620039;123.93901292077373;24.702492336043637;194.24549105597328;9.470867118276738;-147.21652373547073;161.37756336727475;0.0;0.0;0.0;1153.7913393610802
2017-05-16;1026.4942933707246;478.03899638148005;2298.4646763896703;922.5866868680698;1119.5261085452014;264.07003925751104;76.00667610660518;435.75008456041564;247.74916279326018;192.86473946132676;310.2288242805177;16.320876464250894;-144.30763296502792;170.68077406673845;0.0;0.0;0.0;1290.5643326282357
2017-05-17;1032.6071274194192;572.3526605880371;2039.2315238533693;930.2204712207268;1126.864973654502;211.78542430475434;6.7115808836234025;385.64416952702874;186.70441259637687;109.22937885818601;259.77630081293665;25.08101170837748;-130.08367541484552;182.6645567629085;0.0;0.0;0.0;1244.3925517241735
2017-05-18;1038.719961468114;345.00380934997196;1677.1956366420973;937.3104738909283;1131.5424109945934;79.78660440701091;-114.6247038995595;282.1697248979734;44.38414709425647;-26.64623538210341;125.01565173012884;35.40245731275443;-132.9132041609845;193.83250850369603;0.0;0.0;0.0;1118.5065658751248
2017-05-19;1044.8327955168083;302.66311051311504;1641.7208192291646;942.5754201225792;1137.2175250777557;-50.253510348776985;-243.32873551551623;140.2491525706334;-97.13554958529784;-162.1677511208746;-23.18936292124112;46.882039236520875;-125.67739434791056;203.7514527304351;0.0;0.0;0.0;994.5792851680313
2017-05-20;1050.9456295655032;-244.14266387988306;1690.135702746301;946.7564667383134;1143.6262484797453;-265.6573814790943;-453.77292800505046;-82.79000807863558;-324.7343057126165;-405.5216998456695;-244.80603900309933;59.07692423352214;-115.5003326573238;214.21139746040137;0.0;0.0;0.0;785.2882480864089
2017-05-21;1057.0584636141978;7.564577307109344;1436.7295268812954;951.9394553171475;1149.5727909706875;-109.38626168043764;-326.5469449042168;61.05014255778949;-180.90688010762426;-247.06194232053988;-120.10957753849512;71.52061842718666;-101.74657907600796;224.3680270222291;0.0;0.0;0.0;947.6722019337601
2017-05-22;1063.1712976628928;374.8310445641426;2200.291244735165;954.213576117897;1155.51933346163;207.67873325980344;17.6685248158825;376.0721234199488;123.93901292085303;24.702492336057094;194.24549105579678;83.73972033895046;-87.90874627157197;243.47771180704123;0.0;0.0;0.0;1270.8500309226963
2017-05-23;1070.0704089541366;622.6815933278349;2169.4683573074485;962.959885375669;1163.0312641798384;343.02002221089344;130.92980745788068;549.8473952690421;247.74916279321403;192.86473946119207;310.2288242804706;95.2708594176794;-73.94536479520443;255.16091179204392;0.0;0.0;0.0;1413.0904311650302
2017-05-24;1076.9695202453809;635.3237432587216;1834.8828144427591;969.5399992465467;1173.0002436076552;292.3816582665453;109.57539577916083;497.983136882522;186.70441259665677;109.22937885795723;259.7763008128579;105.67724566988863;-66.63904038418953;274.5298794042899;0.0;0.0;0.0;1369.3511785119263
2017-05-25;1083.8686315366247;384.3383225046163;1948.8298422159658;978.0787204556125;1180.2769002072534;158.94841648728536;-61.249276355584655;372.26650891212364;44.38414709446313;-26.64623538132728;125.0156517300217;114.56426939282224;-66.45476951402266;284.4830770647069;0.0;0.0;0.0;1242.81704802391
2017-05-26;1090.767742827869;171.30068203836905;2194.1065204296806;984.4685732050718;1186.544003606772;24.458072266440382;-180.1799866615882;213.52717751075514;-97.1355495850141;-162.16775112161818;-23.189362920577572;121.59362185145444;-49.76463651491269;305.91157915081243;0.0;0.0;0.0;1115.2258150943094
2017-05-27;1097.666854119113;99.30417760368395;1654.7565287893826;991.4291944791773;1192.5999187793589;-198.23884872801509;-403.7127129125653;7.834758975652122;-324.73430571265254;-405.52169984572635;-244.80603900312903;126.49545698463753;-52.791882662113615;314.60507101349674;0.0;0.0;0.0;899.4280053910978
2017-05-28;1104.5659654103572;135.57079717178024;1953.4677827296732;999.6446845992698;1199.9805735747977;-51.82870080105825;-262.01685900623335;116.95510260521317;-180.90688010744657;-247.06194232038874;-120.10957753818965;129.07817930638828;-46.706822204231926;327.93334051175793;0.0;0.0;0.0;1052.737264609299
2017-05-29;1111.465076701601;397.90947039226086;2214.5068014406465;1008.980006015104;1206.3076627908845;253.17453491027615;64.7708828466942;425.4952045727709;123.93901292109013;24.70249233630459;194.2454910561871;129.235521989186;-47.61441363830896;321.4441213141882;0.0;0.0;0.0;1364.6396116118772
2017-05-30;1118.3641879928452;892.3480989269988;2547.864210487428;1018.3153274309376;1214.0989506524413;374.6998319445187;179.30312661232196;605.2812820958799;247.74916279331956;192.86473946117388;310.2288242807448;126.9506691511991;-50.124545410972125;317.8794586318575;0.0;0.0;0.0;1493.0640199373638
2017-05-31;1125.263299284089;787.3268699027508;2240.509736043382;1026.2592494408257;1222.086704976865;309.0016873137599;149.86854300118236;512.7779584697804;186.70441259670537;109.22937885814979;259.77630081300964;122.29727471705452;-52.702894205180115;317.09287882827516;0.0;0.0;0.0;1434.264986597849
2017-06-01;1132.1624105753333;431.62957667048767;2198.739239042834;1030.3491760369432;1230.0189771331977;159.82148080518053;-2.685659239987627;334.6687709725945;44.384147094357324;-26.646235381626646;125.01565173000104;115.43733371082318;-63.24517978340202;305.5349004765943;0.0;0.0;0.0;1291.9838913805138
2017-06-02;1139.061521866577;723.1240947625358;2082.323154827165;1034.9150645917232;1238.0170063128867;9.480417537129547;-184.42120510559323;206.5294857886934;-97.1355495851749;-162.16775112112862;-23.189362920984518;106.61596712230444;-74.9625800197768;290.3632456766074;0.0;0.0;0.0;1148.5419394037067
2017-06-03;1145.9606331578216;377.9235410597601;1694.6626712416028;1040.7244001380418;1246.1796530811348;-228.58102055309794;-433.80576959865886;-22.732442978823354;-324.7343057124572;-405.5216998458082;-244.80603900234064;96.1532851593593;-78.19162264142801;268.32438969426534;0.0;0.0;0.0;917.3796126047237
2017-06-04;1152.8597444490654;614.9697744424813;2029.0850268322688;1049.2716501428317;1254.3422998493836;-96.47328773808303;-272.4172613576544;60.563955829694486;-180.90688010726873;-247.06194232023753;-120.10957753788419;84.43359236918573;-96.89677512945666;249.46770868220506;0.0;0.0;0.0;1056.3864567109824
2017-06-05;1159.7588557403096;531.3856075570728;2063.5919516899394;1054.727337590716;1262.5049466176317;195.8313014985978;13.757836357630161;339.02451468366127;123.93901292061544;24.702492335783237;194.24549105529113;71.89228857798236;-97.87391048224868;229.01159869829775;0.0;0.0;0.0;1355.5901572389075
