ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2017-04-20;658.6107666511085;-324.5076554517842;1535.3318799178621;592.2695302912747;717.768495505481;-92.68834341123375;-274.74646720887955;58.52353513992461;190.89967384490757;138.79581732423213;256.07595800324106;-283.5880172561412;-479.35704075194906;-119.73977992876702;0.0;0.0;0.0;565.9224232398748
2017-04-21;666.9348194667742;-272.3916167384492;1462.94883927957;602.3439159069494;724.6971474406855;-202.2502090545206;-385.5485003610441;-34.60650029051812;75.8319340938785;3.31342260165894;142.7418604793772;-278.08214314839904;-462.12877986355636;-105.71367237216415;0.0;0.0;0.0;464.6846104122536
2017-04-22;675.2588722824403;-1102.4285041086819;698.9591741212839;612.9730274391258;733.5869016541035;-918.9800251242613;-1100.3863814043657;-764.1894196644434;-653.8384356820382;-735.7414728497217;-573.5342021851478;-265.141589442223;-423.67493524853376;-93.70560729710779;0.0;0.0;0.0;-243.72115284182098
2017-04-23;683.5829250981062;-996.0616617977198;751.3904944862807;623.6021389713021;741.6876769539166;-850.3076691153382;-1039.9736134900495;-644.7052551838035;-605.2831771904772;-710.5384760892335;-503.6518880892929;-245.024491924861;-402.1245042777598;-82.16895876333635;0.0;0.0;0.0;-166.72474401723196
2017-04-24;691.9069779137723;-89.79561601953759;1922.4946275292098;633.3977285715739;751.2635952676302;214.0964762440994;-11.285589394088461;378.0273851096054;432.2227821382083;345.4424404728381;511.7336541624616;-218.12630589410892;-375.4788990442353;-69.47771420300826;0.0;0.0;0.0;906.0034541578716
2017-04-25;700.2310307294382;169.43606704122942;1730.6620950060444;640.5388727849013;760.1578653205444;88.4541075690125;-92.12969300529417;265.6877597911218;273.4262954028516;180.1879466280336;369.3002338803816;-184.97218783383912;-345.9750184541637;-27.48690344493678;0.0;0.0;0.0;788.6851382984507
2017-04-26;708.5550835451039;14.640757656773765;1821.1435862876074;647.6800169982288;767.4051802529901;140.5342282354105;-53.429517185142664;338.5826505658577;286.7409273925988;189.04931436524734;387.2016686336232;-146.20669915718827;-302.68994019531345;8.13331712387444;0.0;0.0;0.0;849.0893117805144
2017-04-27;716.8791363607698;-78.1335537223306;1771.017180210735;654.8211612115563;775.2959464684786;88.31861143973337;-74.58693275091797;280.7928957500306;190.89967384439424;138.79581732361845;256.0759580030128;-102.5810624046609;-254.8034885182126;67.45683579858837;0.0;0.0;0.0;805.1977478005032
2017-04-28;725.2031891764356;-112.29034203744186;1576.811117625843;661.9623054248835;785.2180902635839;20.893684142155877;-142.65649367614688;206.5410781017319;75.83193409450344;3.313422602261616;142.7418604798887;-54.93824995234757;-197.19785409965203;136.73659585021161;0.0;0.0;0.0;746.0968733185914
2017-04-29;733.5272419921016;-657.2162980444568;1381.2644434893843;670.451737528576;794.9919989460598;-658.0346642527057;-850.7631387715466;-472.64737838927726;-653.8384356812007;-735.741472848936;-573.534202184542;-4.19622857150489;-145.96167804689054;181.39429849215693;0.0;0.0;0.0;75.49257773939587
2017-04-30;741.8512948077675;-731.9673777098425;1112.4360224461616;680.5480634002488;803.5559181324923;-556.6128964608192;-752.1676232560667;-335.05383150760133;-605.2831771892752;-710.5384760877985;-503.6518880881635;48.670280728456;-100.1495274325493;255.61246169106184;0.0;0.0;0.0;185.23839834694832
2017-05-01;750.1753476234336;313.6047686595098;2259.615000489378;691.3582671969682;810.7494253481871;534.8719220230231;316.39141323941567;789.5228413677361;432.2227821387703;345.4424404734776;511.73365416301516;102.64913988425283;-74.86073346206257;331.4687747002488;0.0;0.0;0.0;1285.0472696464567
2017-05-02;758.4994004390992;63.58740815679663;1983.9656336378375;701.7689975304398;819.1315820340111;430.137115781506;247.4567777122935;596.83405510597;273.4262954026784;180.18794662781275;369.30023388071726;156.7108203788275;-32.508581974292404;390.1417743984256;0.0;0.0;0.0;1188.6365162206052
2017-05-03;766.8234532547652;437.45748912018087;2145.698602372821;711.2619844504318;827.4242218194289;496.5696277304433;323.61867892661496;719.0223356037377;286.74092739246686;189.04931436505154;387.20166863354694;209.82870033797644;15.72316874371431;428.8434690720958;0.0;0.0;0.0;1263.3930809852086
2017-05-04;775.147506070431;502.51899797142005;2045.998721434348;719.6561076837503;835.362218381574;451.89888452040856;250.8582520082528;663.9525699829478;190.89967384519466;138.79581732459138;256.07595800336907;260.9992106752138;56.61269228370891;471.0555938425344;0.0;0.0;0.0;1227.0463905908396
2017-05-05;783.4715588860969;482.47464578005895;2095.884788919365;725.8349980429582;843.0507024893066;385.0933490979143;157.37856244709116;585.3238785335814;75.83193409378616;3.3134226015468475;142.74186047901085;309.2614150041282;101.73604513277652;508.2894223383826;0.0;0.0;0.0;1168.5649079840111
2017-05-06;791.7956117017629;-694.5423165187062;1039.2800095600999;733.9700356214222;853.4391768670357;-300.12281297169386;-508.0534453011257;-95.97087578165463;-653.8384356823424;-735.7414728500002;-573.5342021849661;353.71562271064863;141.80915036049262;548.2428857822373;0.0;0.0;0.0;491.6727987300691
2017-05-07;800.1196645174289;-315.4415071248108;1581.5774621839969;743.6068818890973;862.8230838922598;-211.74251982847665;-425.2555725692841;19.270150260736003;-605.2831771912751;-710.5384760901567;-503.6518880900621;393.54065736279847;201.73363836320019;595.7424500514691;0.0;0.0;0.0;588.3771446889523
2017-05-08;808.4437173330947;858.2412459141768;2735.0987915785417;750.3322062584411;872.7654507470529;860.232215123249;622.3518903136726;1094.3860490252848;432.2227821388293;345.44244047354215;511.7336541630583;428.0094329844198;243.32753165742122;625.2620617094889;0.0;0.0;0.0;1668.6759324563436
2017-05-09;816.4444364772277;833.4148267925369;2368.2575598652984;756.8248851207052;882.5269916854912;729.9288233661714;562.1475873252642;925.5523467180584;273.42629540304245;180.18794662805675;369.30023388090586;456.5025279631291;258.98078871297025;652.3377891416646;0.0;0.0;0.0;1546.373259843399
2017-05-10;824.4451556213605;1051.0334275829443;2696.540856473293;764.103925173627;892.1879329350282;765.2604170783916;564.2771522175573;989.6400208215036;286.74092739244344;189.04931436512933;387.2016686335643;478.51948968594843;280.16706736065566;665.0221943400398;0.0;0.0;0.0;1589.705572699752
2017-05-11;832.4458747654935;830.454363891285;2786.435843661419;771.2197589861116;900.8127875548278;684.5873253226137;492.1268683901902;875.4065953259784;190.89967384468142;138.79581732397764;256.07595800314095;493.68765147793215;301.799148957871;682.8066374478561;0.0;0.0;0.0;1517.0332000881072
2017-05-12;840.4465939096264;557.768822190606;2128.7374576121833;779.1075115646353;908.5013440782234;577.6002301287867;382.390305233495;736.8948495323745;75.83193409306892;3.31342260083218;142.74186047813302;501.76829603571787;292.2895139391667;693.2201810156463;0.0;0.0;0.0;1418.046824038413
2017-05-13;848.4473130537593;-154.667895421623;1851.3701711905278;786.9952641431587;916.5640821591215;-151.1783804456511;-378.7423297405441;44.44069711238354;-653.8384356834841;-735.7414728510641;-573.5342021853905;502.66005523783315;331.00189820016817;697.802793230946;0.0;0.0;0.0;697.2689326081082
2017-05-14;856.4480321978925;8.289667748067943;1537.559230662906;794.7871528731894;926.7695039483887;-108.88368337693574;-307.6164921167541;115.91844908543072;-605.2831771915696;-710.5384760900146;-503.651888090667;496.39949381463384;330.8396688111761;696.7454381646811;0.0;0.0;0.0;747.5643488209568
2017-05-15;864.4487513420252;781.990396036424;2524.612669450135;802.2998873587352;935.1084125857217;915.3816648589367;694.4942981991838;1123.3722398287932;432.22278213866207;345.442440473356;511.73365416291784;483.1588827202748;311.0218562899901;671.9872634129385;0.0;0.0;0.0;1779.8304162009617
2017-05-16;872.4494704861584;674.6532580201132;2595.2022607438744;809.812621844281;941.474136982929;736.6675213893067;556.3661472931606;921.8975103715538;273.4262954028157;180.18794662796302;369.30023388055173;463.241225986491;297.6008987818978;649.8044449560983;0.0;0.0;0.0;1609.116991875465
2017-05-17;880.4501896302912;859.3731654314735;2441.1468636340946;817.3253563298268;947.4604572575892;723.8135885969972;522.0834195680761;894.4234239107568;286.740927392718;189.04931436535725;387.2016686336739;437.0726612042791;278.3962528503527;614.6937543007724;0.0;0.0;0.0;1604.2637782272884
2017-05-18;888.4509087744242;334.9540921346264;2353.5421000073675;825.0174179715993;954.6326832185957;596.0920812752349;414.0387733193695;770.4924090346085;190.8996738449541;138.79581732417878;256.07595800325885;405.19240743028087;244.02601598047858;573.1309652602138;0.0;0.0;0.0;1484.5429900496592
2017-05-19;896.4516279185574;673.6006004522467;2114.3238062776236;833.0461221930017;962.942665647772;444.07241830458565;301.6818665862174;597.2209743294816;75.83193409336138;3.313422601155547;142.74186047889512;368.2404842112243;211.9094966971537;529.6998089215559;0.0;0.0;0.0;1340.5240462231432
2017-05-20;904.45234706269;-227.26304274248628;1675.429929297207;841.0748264144039;973.9909481103758;-326.89496514248475;-518.0995173382768;-126.78091795276072;-653.8384356826467;-735.7414728502786;-573.5342021847847;326.94347054016185;172.01589405936159;501.0848942262285;0.0;0.0;0.0;577.5573819202052
2017-05-21;912.4530662068232;-487.308201418652;1199.6708302522213;849.1035306358062;983.1844908183798;-323.1845651578079;-508.52088683148077;-152.10930293629522;-605.2831771912203;-710.5384760898295;-503.6518880901845;282.09861203341234;123.90329367746509;446.0247276831162;0.0;0.0;0.0;589.2685010490153
2017-05-22;920.4537853509562;602.2298277931794;2286.0259844293846;857.5031103924655;990.9304864192476;666.7793997851285;482.5438556345977;871.2099068486601;432.2227821387211;345.44244047342056;511.733654162961;234.55661764640746;80.27962809947802;401.07121104741407;0.0;0.0;0.0;1587.2331851360846
2017-05-23;928.454504495089;250.566423278295;2338.591144279318;866.2898887819496;998.676482020116;458.6298085825006;281.89651386764433;644.9364277839552;273.426295402589;180.1879466278693;369.3002338801976;185.20351317991154;34.04237025131988;338.80730810565876;0.0;0.0;0.0;1387.0843130775897
2017-05-24;936.455223639222;515.5669770494392;2147.5878744366164;875.0766671714331;1008.2143761021654;421.6828645295578;255.65164127411842;619.5916181532016;286.74092739228814;189.04931436501133;387.2016686335053;134.94193713726963;-13.14542371642481;273.61128607745536;0.0;0.0;0.0;1358.1380881687799
2017-05-25;944.4559427833549;228.29544389400394;2071.3936153160694;883.8634455609171;1016.6522100430785;275.57194866902466;124.40660730725041;449.8805610180235;190.8996738441827;138.795817323522;256.0759580029228;84.67227482484196;-55.11566417992683;217.1933783638106;0.0;0.0;0.0;1220.0278914523797
2017-05-26;952.4566619274879;101.2393959036647;1809.652917601268;892.8034708277701;1024.4294266212216;111.1059628005838;-42.07668843968122;238.4689308922853;75.83193409297661;3.313422600720092;142.74186047776666;35.274028707607194;-99.25211760699115;182.00217018600998;0.0;0.0;0.0;1063.5626247280716
2017-05-27;959.8628430167239;-545.140426583252;997.3263958658307;899.0911737634252;1030.6712897536822;-666.2506187804032;-836.1329175367292;-485.1561101584508;-653.8384356827546;-735.7414728503838;-573.5342021850861;-12.412183097648262;-141.3866913778794;149.32383647676932;0.0;0.0;0.0;293.6122242363207
2017-05-28;967.2690241059599;-499.2374713052831;1254.999578866156;905.1001864280703;1037.4593627018926;-662.8847997685089;-828.5833799884991;-486.051363636255;-605.2831771908709;-710.5384760896446;-503.65188808970186;-57.60162257763786;-178.00796640645038;106.92202481703505;0.0;0.0;0.0;304.3842243374511
2017-05-29;974.6752051951958;471.44596728106455;2056.3719231263103;911.5818143472067;1044.2474356501025;332.6417157875443;174.15532192196778;492.7575945716622;432.2227821392831;345.4424404740601;511.7336541635145;-99.58106635173876;-227.22288625744818;52.285540392261154;0.0;0.0;0.0;1307.3169209827402
2017-05-30;982.0813862844318;307.4206109867474;1999.8524046598866;919.2005362907978;1050.9880985268708;135.70354232692932;-38.33345744482287;291.48165919621795;273.426295402416;180.18794662764842;369.30023388053326;-137.7227530754866;-278.0400188845536;-1.6566078166137546;0.0;0.0;0.0;1117.784928611361
2017-05-31;989.4875673736675;378.8726937554141;1984.2814914996688;926.8192582343889;1057.6982917153964;115.24457315304873;-28.67720938468023;287.461238761739;286.7409273926712;189.0493143655129;387.20166863370855;-171.4963542396224;-293.5710063854536;-40.862862239448845;0.0;0.0;0.0;1104.7321405267162
2017-06-01;996.8937484629037;144.31726799274207;1919.6513562295156;934.033604793977;1064.4084849039225;-9.579047588882409;-147.55783753879982;137.547568415435;190.8996738444553;138.7958173237231;256.07595800304085;-200.47872143333774;-317.6193026961462;-67.5350222874597;0.0;0.0;0.0;987.3147008740212
2017-06-02;1004.2999295521391;-69.24099629350448;1734.7916374637668;941.4135416590807;1071.1186780924484;-148.5292768616693;-273.0905425446823;-24.46874175160676;75.83193409326906;3.313422601043478;142.74186047852874;-224.36121095493831;-327.07924804251365;-93.44162543044611;0.0;0.0;0.0;855.7706526904699
2017-06-03;1011.7061106413752;-911.7936621002035;876.7578319712076;948.7934785241844;1077.960554626525;-896.7928744483718;-1022.9798543981238;-752.1038781481545;-653.8384356808837;-735.7414728486394;-573.5342021843578;-242.95443876748806;-338.2757768075471;-104.20570130654986;0.0;0.0;0.0;114.9132361930034
2017-06-04;1019.1122917306109;-937.3194827593759;680.5346648005492;956.1734153892883;1086.4041042036586;-861.4735513368722;-976.9507930825904;-725.6009971062572;-605.2831771905214;-710.5384760894597;-503.65188808921926;-256.19037414635096;-365.4508749171122;-128.97384851672885;0.0;0.0;0.0;157.63874039373866
2017-06-05;1026.518472819847;269.9355358376038;1981.852156036993;963.5533522543919;1093.781000775073;168.10104433783158;-1.4427013037815235;344.39723385038394;432.22278213810984;345.44244047272406;511.73365416235345;-264.12173780027814;-385.63219112375936;-140.15406452430014;0.0;0.0;0.0;1194.6195171576785
2017-06-06;1033.9246539090827;371.60425284960615;1992.4437638293225;970.8859863571755;1100.6253156077394;6.507566804587401;-166.82654346962101;189.54688527898506;273.42629540272634;180.18794662801963;369.3002338800321;-266.91872859813884;-392.51580473861554;-142.90153734995067;0.0;0.0;0.0;1040.4322207136702
2017-06-07;1041.3308349983188;151.15263375080005;2039.377622744094;978.205896833934;1108.2898420479778;21.87776636073469;-138.54084905214484;217.1298815100406;286.7409273921328;189.0493143648933;387.2016686334463;-264.863161031398;-389.67021346084294;-135.28249245610104;0.0;0.0;0.0;1063.2086013590535
2017-06-08;1048.7370160875548;220.47577821301996;1827.97715702198;985.6988073283042;1117.8153397451892;-67.44047816244118;-229.17464915766655;78.31107665727788;190.89967384472791;138.7958173239243;256.0759580031588;-258.34015200716914;-392.31166792701777;-129.71403782116775;0.0;0.0;0.0;981.2965379251136
2017-06-09;1056.1431971767906;315.7036082917645;1758.547595297128;993.4023344913109;1127.1288989907569;-171.99561514792566;-308.7665414458667;-0.23826535411912433;75.83193409255178;3.313422600328703;142.74186047765087;-247.82754924047742;-399.3044821701698;-114.60820745849962;0.0;0.0;0.0;884.1475820288649
2017-06-10;1063.5493782660265;-649.3635022601964;975.2403691394799;998.7828820972269;1135.668726043135;-887.7217789452973;-1089.7349561782323;-711.8837565103157;-653.8384356810797;-735.7414728488126;-573.5342021838749;-233.88334326421761;-388.3572142608847;-82.2702278861115;0.0;0.0;0.0;175.82759932072918
2017-06-11;1070.9555593552623;-715.7396423428875;869.9697977083563;1004.0622375452119;1143.5073723838645;-822.4145269635542;-943.621970240041;-710.0501313882335;-605.283177190816;-710.5384760893177;-503.6518880898242;-217.13134977273808;-394.11418779313107;-67.40724756033055;0.0;0.0;0.0;248.5410323917081
