ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2019-01-27;4714.326644610373;3398.962478171605;5423.80229432463;4300.679883585512;5105.308921090107;-133.92433575104323;-282.0911558456355;39.05615348975183;-311.48654362359986;-405.9473181826302;-230.52266258229992;177.56220787255666;23.813040406483978;333.0175511916802;0.0;0.0;0.0;4580.402308859329
2019-02-03;4755.635326651957;3480.7282567680754;5500.649024029072;4334.086563551183;5155.745212186116;-173.31980015836714;-324.7902787367388;10.995731871599451;-311.48654362320326;-405.9473181820642;-230.5226625818132;138.1667434648361;1.6833722814199115;274.3691320447875;0.0;0.0;0.0;4582.31552649359
2019-02-10;4796.944008693543;2961.67611428296;5555.350019981697;4353.460193208688;5206.316765667886;-148.24182698077774;-315.2370833559226;12.403544557729003;-311.48654362280666;-405.94731818149813;-230.52266258132653;163.24471664202892;25.77222195979707;301.47034025446595;0.0;0.0;0.0;4648.702181712765
2019-02-17;4838.252690735128;3746.3057767849373;5850.8796904932615;4384.51573049933;5256.888319149655;-73.20259264513109;-286.0191709076607;160.284087537664;-311.4865436236024;-405.94731818253933;-230.52266258194484;238.28395097847132;74.49367800487092;399.66662660797283;0.0;0.0;0.0;4765.050098089997
2019-02-24;4879.561372776714;3804.890145599436;5838.105089373726;4418.092543211345;5306.129778440611;25.03527227821931;-206.60309560764088;239.36492306927403;-311.4865436230459;-405.94731818189575;-230.52266258183337;336.5218159012653;135.585729668667;515.1428092686037;0.0;0.0;0.0;4904.596645054933
2019-03-03;4920.8700548183;3720.3338262870293;5856.741679785842;4440.827370962557;5355.1914214956305;110.19877423004984;-91.81497335506614;285.7760728968809;-311.4865436224894;-405.94731818125234;-230.52266258172185;421.6853178525393;258.25486564481497;579.7191842975776;0.0;0.0;0.0;5031.0688290483495
2019-03-10;4962.178736859885;4118.928676432621;6243.804823675296;4465.1110890668015;5406.887038508068;83.5815487638384;-97.77938549073167;263.61099278693587;-311.48654362328523;-405.94731818229366;-230.52266258234016;395.0680923871236;228.2217246866225;569.8681415975846;0.0;0.0;0.0;5045.760285623724
2019-03-17;5003.48741890147;4062.414388301547;6182.782584839944;4481.373229596301;5460.38453450705;-159.07984802281965;-357.8412785503618;25.175545113671777;-311.4865436228886;-405.9473181817275;-230.52266258185352;152.40669560006899;-16.94648640079074;307.93253206876744;0.0;0.0;0.0;4844.40757087865
2019-03-24;5044.7961009430555;3468.4536165608897;5472.873663099354;4512.419917804104;5513.777101286851;-566.0352691734836;-784.382498384837;-372.4717393174093;-311.48654362249204;-405.9473181811615;-230.52266258136677;-254.54872555099166;-447.89015640650354;-82.73262236911421;0.0;0.0;0.0;4478.760831769572
2019-03-31;5086.10478298464;3133.1699816829127;5255.262757761419;4547.937998196564;5567.064738847471;-881.4553475899993;-1055.3098406405973;-673.560116263891;-311.48654362193554;-405.947318180518;-230.52266258125525;-569.9688039680638;-739.429658117806;-425.7448940678306;0.0;0.0;0.0;4204.649435394641
2019-04-07;5127.413465026226;2835.9587644811836;5250.200964029682;4551.952105804975;5620.298614151367;-846.2073007943316;-1038.8678243242812;-664.1037212878875;-311.4865436228912;-405.9473181816366;-230.52266258149842;-534.7207571714404;-701.963957304551;-359.8560172058783;0.0;0.0;0.0;4281.206164231894
2019-04-14;5168.722147067812;3258.661377905304;5536.740715004729;4570.7674643100045;5669.670192627699;-469.1262515150292;-661.8775988404888;-250.57678766754867;-311.4865436223347;-405.9473181809931;-230.52266258138692;-157.63970789269447;-302.0751296669853;16.161881959048984;0.0;0.0;0.0;4699.595895552783
2019-04-21;5210.030829109397;3928.172238768652;6076.2834009681255;4602.035136001811;5694.032749835998;-53.35103001355488;-232.67928115808465;116.52877289535684;-311.4865436219381;-405.94731818042703;-230.52266258090026;258.13551360838323;92.0434845389319;417.7836779870083;0.0;0.0;0.0;5156.679799095842
