ds;trend;yhat_lower;yhat_upper;trend_lower;trend_upper;additive_terms;additive_terms_lower;additive_terms_upper;weekly;weekly_lower;weekly_upper;yearly;yearly_lower;yearly_upper;multiplicative_terms;multiplicative_terms_lower;multiplicative_terms_upper;yhat
2018-03-14;1609.887169285926;955.8578997085947;2296.986460681854;1542.9821371080013;1680.2593160496378;53.367289526448346;-75.75824091394145;168.1406754658076;-54.23220192172007;-90.78593448482057;-17.656029579843416;107.59949144816842;9.127342513334389;197.8883689508041;0.0;0.0;0.0;1663.2544588123742
2018-03-15;1611.2424203086732;1074.2860871752318;2317.811137132769;1544.4997675942607;1683.6468919259976;97.27481975360055;-11.71197216142531;211.9371544340058;12.290062165337954;-39.751125190184084;55.275182524312754;84.9847575882626;-11.322636143341185;178.3153484518093;0.0;0.0;0.0;1708.5172400622737
2018-03-16;1612.5976713314203;1202.8893922886004;2343.777032912336;1546.0173980805203;1687.0344678023573;174.78698057618567;75.30003508766285;292.8404351371315;113.76250875845679;69.49377386647899;161.9484440621198;61.02447181772889;-36.2395933639501;156.8145382882173;0.0;0.0;0.0;1787.384651907606
2018-03-17;1613.9529223541679;609.1561618405556;2043.2876429297082;1547.5350285667796;1690.4220436787168;-240.72048471639388;-354.2394743933177;-125.92482144814593;-276.8642727368643;-340.9489503332844;-205.71619148508773;36.14378802047036;-63.77554860266305;136.43835017738155;0.0;0.0;0.0;1373.232437637774
2018-03-18;1615.308173376915;799.343385074503;1844.2158328205323;1549.0526590530387;1693.449731049705;-156.70895738445918;-293.1386159550002;-44.42923358585495;-167.51249152492602;-226.45420032875165;-99.17846488526168;10.803534140466754;-81.40198312792913;117.59545692504982;0.0;0.0;0.0;1458.5992159924558
2018-03-19;1616.663424399662;1144.365994990312;2322.29709369217;1549.7396136557936;1696.2713686282736;236.18906457845864;136.70778583333188;339.2766621419367;250.69888587607073;199.06779118370085;307.35540350552606;-14.509821297612126;-107.3096827545446;93.07968306212165;0.0;0.0;0.0;1852.8524889781206
2018-03-20;1618.0186754224096;889.9128516129971;2140.409690317074;1549.8026442457938;1697.8491855786172;82.56218485713784;-26.777107263213733;180.26400692835543;121.8575093820921;70.09268749478613;181.45717477743133;-39.29532452495423;-129.97066101356447;72.43384449650894;0.0;0.0;0.0;1700.5808602795476
2018-03-21;1618.8398854944573;837.9260751130877;2011.7698821517529;1551.0395679157054;1696.8630488653018;-117.28170634542732;-233.38418177418183;2.27352269163716;-54.232201921733704;-90.78593448482964;-17.656029579807868;-63.04950442369361;-153.79351682370856;34.675488053288994;0.0;0.0;0.0;1501.55817914903
2018-03-22;1619.6610955665049;1012.1639251833803;2050.614439974832;1552.2764915856171;1699.2465213899104;-72.9887469238558;-178.22015588067848;29.56571713401407;12.290062165468578;-39.75112518990452;55.27518252464558;-85.27880908932438;-181.46898096641087;4.123106771274492;0.0;0.0;0.0;1546.672348642649
2018-03-23;1620.4823056385526;802.6422686328779;1849.3386124197036;1553.5134152555288;1699.3019643910613;8.250365350370688;-86.86115234808985;131.57723381587584;113.76250875842034;69.49377386640644;161.94844406207352;-105.51214340804965;-202.04476993529914;-23.361965139822583;0.0;0.0;0.0;1628.7326709889232
2018-03-24;1621.3035157106003;908.1262152550538;2037.3692470462945;1554.8380271848139;1696.9612499712118;-400.1774007450794;-499.67379116586244;-294.9158863360368;-276.86427273648786;-340.9489503328891;-205.71619148463873;-123.31312800859158;-221.3102813470358;-38.24214291668127;0.0;0.0;0.0;1221.1261149655209
2018-03-25;1622.1247257826478;763.186180725135;1879.9881242674685;1556.777781250959;1696.4157792565024;-305.80419183304434;-416.6207958610897;-207.30218752279103;-167.51249152438638;-226.45420032835668;-99.17846488414582;-138.29170030865794;-235.34161984884565;-53.903488701460056;0.0;0.0;0.0;1316.3205339496035
2018-03-26;1622.9459358546956;1029.6172539725392;2253.9578789957686;1557.667030406583;1697.5978347415937;100.58419464826574;-1.926733348183658;213.21067814739965;250.69888587600937;199.0677911834106;307.3554035052018;-150.11469122774366;-240.26649505600648;-52.23018789478585;0.0;0.0;0.0;1723.5301305029614
2018-03-27;1623.7671459267433;858.0618952533503;2116.8484626534637;1558.4944025471102;1698.7798902266848;-36.657526844703405;-139.16065895754392;64.44666738002795;121.85750938180412;70.0926874944488;181.45717477722323;-158.51503622650753;-243.82929197970088;-56.711455398728454;0.0;0.0;0.0;1587.10961908204
2018-03-28;1624.5883559987908;865.4577255130573;1974.778744840431;1559.7132860254974;1699.9619457117758;-217.53151792095952;-322.1314541198017;-85.85003628780179;-54.23220192164841;-90.78593448485158;-17.656029579679554;-163.29931599931112;-254.85515742086793;-48.60061160004969;0.0;0.0;0.0;1407.0568380778313
2018-03-29;1625.4095660708385;925.7390869034094;2034.868835991154;1561.1677436087607;1700.3602688707815;-152.06330716658772;-256.46319293994947;-22.189106719277675;12.290062165233405;-39.75112519037972;55.27518252409686;-164.3533693318211;-266.4207447942045;-52.196989843008765;0.0;0.0;0.0;1473.3462589042508
2018-03-30;1626.230776142886;822.8733625639202;2072.018573557944;1561.6644264941322;1700.4133740617094;-47.88326816827554;-169.2686553661222;60.657570219587605;113.7625087585076;69.4937738665507;161.94844406216913;-161.64577692678313;-272.13049265986547;-54.1240747621385;0.0;0.0;0.0;1578.3475079746106
2018-03-31;1627.0519862149338;394.4149970494121;1541.7074317218257;1562.253795682321;1700.3962343371006;-432.093351409974;-570.1524383083315;-314.9351293150355;-276.86427273688514;-340.94895033347825;-205.71619148523084;-155.2290786730889;-252.41364390235324;-52.384877325604975;0.0;0.0;0.0;1194.9586348049597
2018-04-01;1627.8731962869815;664.881480480085;1903.6208287990958;1563.4311522225794;1700.3790946124918;-312.7511474295979;-419.25652104538966;-197.5100226329655;-167.51249152417472;-226.45420032815733;-99.17846488416968;-145.23865590542323;-241.2441164198287;-47.05323034939404;0.0;0.0;0.0;1315.1220488573836
2018-04-02;1628.6944063590288;1196.9320881821066;2361.5398595515453;1565.0828689237862;1701.2290803890846;118.80960339978607;-3.839880081543958;236.80490647889005;250.69888587594792;199.0677911831204;307.35540350487753;-131.88928247616192;-230.90842425644112;-35.57797655331454;0.0;0.0;0.0;1747.5040097588148
2018-04-03;1629.5156164310765;1148.4949353210916;2198.318446267402;1566.3860221082057;1701.7923252171502;6.388087739794814;-108.22384165129743;102.51354286218422;121.85750938174058;70.09268749422664;181.45717477690533;-115.46942164194579;-221.01695078294023;-17.165699775058535;0.0;0.0;0.0;1635.9037041708714
2018-04-04;1630.3368265031243;860.3995517396469;2153.485686700023;1567.5477416332828;1702.3555700452162;-150.56561939507094;-263.04278041769254;-32.20466797982703;-54.23220192156309;-90.78593448487355;-17.656029579551294;-96.33341747350786;-206.81562299474643;6.601540023648951;0.0;0.0;0.0;1479.7712071080532
2018-04-05;1631.158036575172;1083.7429580925182;2161.584398747794;1568.7094611583595;1702.9188148732821;-62.601735226281974;-184.07614775306354;68.39433286931924;12.290062165364029;-39.75112519010016;55.27518252442969;-74.89179739164602;-186.95782901006055;34.18884506417335;0.0;0.0;0.0;1568.55630134889
2018-04-06;1631.9792466472197;1012.4660779879047;2238.22872227845;1569.3176174336643;1703.482059701348;62.16254448737504;-44.64005444458777;174.03408266550528;113.76250875847117;69.49377386647814;161.94844406212283;-51.59996427109615;-167.17243433888936;55.18818899114281;0.0;0.0;0.0;1694.1417911345948
2018-04-07;1632.800456719267;906.6129190964167;1986.5219360652402;1569.6470825764438;1704.045304529414;-303.8098829874614;-428.9028721483658;-173.34162027737077;-276.86427273699815;-340.94895033350133;-205.71619148529993;-26.94561025046319;-139.1217235420556;77.31547139344319;0.0;0.0;0.0;1328.9905737318056
2018-04-08;1633.6216667913147;825.5983823840282;1918.032877905425;1572.1230695432284;1704.6085493574794;-168.9477196542387;-274.60993465934854;-47.348677304025486;-167.5124915236351;-226.45420032776235;-99.17846488305376;-1.4352281306035817;-109.8671553246791;96.58398453964236;0.0;0.0;0.0;1464.673947137076
2018-04-09;1634.4428768633625;1314.5212953917928;2304.2640397991095;1573.143027055979;1705.1262302737407;275.11875739860477;151.25572082337044;406.9265214398869;250.6988858760168;199.0677911835477;307.35540350536826;24.41987152258803;-77.62531284408172;128.10119853538123;0.0;0.0;0.0;1909.5616342619674
2018-04-10;1634.3729849537647;1177.3949319988546;2430.2886578428806;1573.1908731890483;1704.371521960827;171.97511926520284;78.92465007622731;288.1132810299075;121.85750938188048;70.09268749463082;181.45717477744893;50.11760988332239;-49.92870018879991;144.83634285368365;0.0;0.0;0.0;1806.3481042189676
2018-04-11;1634.3030930441666;905.0998372782778;2233.8184160971605;1572.739397169214;1704.7674811698098;20.94662026050042;-69.29838595759918;135.16969231863834;-54.232201921576745;-90.78593448488257;-17.656029579515717;75.17882218207717;-12.584251221055194;164.6412347355282;0.0;0.0;0.0;1655.249713304667
2018-04-12;1634.2332011345688;1217.8622305699485;2236.527618423323;1572.2879211493798;1706.6150024207748;111.45020888846841;-3.145870553927116;225.74117830700533;12.29006216554268;-39.75112518993939;55.27518252448678;99.16014672292573;15.48724312417212;181.59520949657585;0.0;0.0;0.0;1745.6834100230371
2018-04-13;1634.163309224971;1425.7054987450117;2597.358795926777;1571.8364451295456;1708.462523671739;235.4282246770051;104.86815654194535;325.59117206176654;113.76250875843478;69.49377386640563;161.9484440620766;121.66571591857024;34.51452527791923;205.47180211139266;0.0;0.0;0.0;1869.5915339019762
2018-04-14;1634.093417315373;774.8881260818591;2270.168567418936;1571.3849691097112;1710.310044922704;-134.50699346828165;-248.42159008172393;-21.613779685573988;-276.8642727361323;-340.94895033268745;-205.71619148433274;142.35727926785066;47.892020042748435;228.65737587421052;0.0;0.0;0.0;1499.5864238470913
2018-04-15;1634.0235254057752;1165.63696906358;2342.8457774071685;1570.9334930898774;1709.5347148936305;-6.550056464622783;-101.27189270403635;99.80260564476129;-167.51249152421187;-226.4542003282346;-99.17846488372642;160.96243505958915;71.58295663099987;252.45431431103566;0.0;0.0;0.0;1627.4734689411525
2018-04-16;1633.9536334961772;1487.6955504676976;2710.312143520672;1571.0035962721208;1708.1785067602823;427.97959119058135;328.4258333625048;547.7759291504863;250.6988858759553;199.0677911832575;307.3554035050441;177.28070531462592;79.49713348035291;260.6377046036688;0.0;0.0;0.0;2061.9332246867584
2018-04-17;1633.8837415865794;1322.7539143372462;2520.062711124679;1571.0296818104537;1706.8222986269343;313.04476475747566;229.24425903863593;410.14917818953813;121.85750938181697;70.09268749440868;181.457174777131;191.1872553756587;95.02304591332863;283.64026255296767;0.0;0.0;0.0;1946.928506344055
2018-04-18;1633.8138496769816;1236.4204722372308;2585.5291153301314;1570.2790291736046;1705.4660904935859;148.40193163372965;52.050217367868925;248.06640345889983;-54.232201921590395;-90.78593448489164;-17.656029579480183;202.63413355532003;123.17550748008028;306.2430146907588;0.0;0.0;0.0;1782.2157813107112
2018-04-19;1633.7439577673836;1327.0084699075023;2329.650149687756;1569.9765424923935;1704.1098823602374;223.93904725979067;116.1753880750775;321.0292803911689;12.29006216567331;-39.75112518965983;55.27518252481962;211.64898509411734;132.07193987757222;305.02864162141213;0.0;0.0;0.0;1857.6830050271742
2018-04-20;1633.6740658577858;1565.3004924093775;2582.175553025039;1569.7527734389814;1702.753674226889;332.0937846349254;229.3975520299443;427.50672896542454;113.762508758522;69.49377386654984;161.9484440621722;218.33127587640337;136.198598603611;320.41134713790296;0.0;0.0;0.0;1965.7678504927112
2018-04-21;1633.6041739481877;1052.5057521677127;2149.7997617855185;1569.3410903358808;1701.8782892336217;-54.01813039382582;-173.40984195230084;63.145931867991564;-276.86427273596104;-340.94895033214465;-205.71619148387882;222.8461423421352;134.5112333988268;316.2794309213196;0.0;0.0;0.0;1579.5860435543618
2018-04-22;1633.53428203859;1047.3064843057732;2252.0027917884986;1569.9885512441651;1702.351475536724;57.90357067932771;-43.980110510434976;172.49010023395587;-167.51249152400024;-226.45420032803523;-99.17846488375025;225.41606220332793;131.58947708283753;322.4484269728673;0.0;0.0;0.0;1691.4378527179176
2018-04-23;1633.4643901289921;1510.0473426374062;2569.544593368244;1569.3901482654053;1702.6848488780006;477.0094992830746;379.9524000912716;578.288665758498;250.69888587620045;199.06779118361064;307.35540350533404;226.31061340687418;135.54408931915407;324.6872488113177;0.0;0.0;0.0;2110.473889412067
2018-04-24;1633.394498219394;1267.4628355961167;2499.3606849793073;1569.685962051328;1701.3482027019968;347.6921632474289;238.2193230599278;450.74522204480894;121.85750938195686;70.09268749481285;181.45717477767468;225.83465386547215;141.2566054883776;316.25566031664886;0.0;0.0;0.0;1981.086661466823
2018-04-25;1633.3246063097963;1458.5519727604656;2380.2841632347904;1567.6943579234783;1700.7983487310646;170.08310771340857;72.98065600429521;270.68848340443725;-54.232201921603;-90.78593448485323;-17.656029579655996;224.31530963501157;140.97518871465124;308.9681655710249;0.0;0.0;0.0;1803.4077140232048
2018-04-26;1633.2547144001985;1194.6230230500676;2528.761083305425;1568.4938039523502;1699.7440826643042;234.37826471633946;126.77766092694128;342.40878020928994;12.290062165390111;-39.75112519001623;55.27518252454665;222.0882025509494;131.06331402305406;309.58415921520265;0.0;0.0;0.0;1867.632979116538
2018-04-27;1633.1848224906005;1371.421872662834;2521.988366340884;1567.2127489938855;1698.3068824413979;333.2458870765351;233.3894677109111;437.1043553910266;113.76250875848562;69.49377386647733;161.94844406212596;219.48337831804946;134.30568764483468;303.94027671122075;0.0;0.0;0.0;1966.4307095671356
2018-04-28;1633.1149305810027;1055.139581595517;2342.5537762896324;1568.326676362053;1697.5609073279743;-60.0528612056989;-184.28871799957608;55.083569867479675;-276.8642727363583;-340.94895033273383;-205.71619148447095;216.81141153065946;131.4209178137548;297.00906940263025;0.0;0.0;0.0;1573.0620693753037
2018-04-29;1632.0864320163737;1026.5656629028524;2261.564152317147;1568.6377100000032;1694.802414970274;46.83767287975652;-57.37062711576549;149.49010366310364;-167.51249152378853;-226.45420032783588;-99.1784648837741;214.35016440354502;132.94813946964396;292.09084674877585;0.0;0.0;0.0;1678.9241048961303
2018-04-30;1631.0579334517442;1528.0068137846783;2617.4739199035353;1568.143539061661;1691.9746535252887;463.0315467770039;359.93229009703;578.3084493352542;250.69888587613912;199.0677911833204;307.35540350500975;212.33266090086488;127.20029914386329;290.0702650246039;0.0;0.0;0.0;2094.089480228748
2018-05-01;1630.029434887115;1340.695027158186;2426.9875446188853;1567.1433246234244;1689.0565773959368;332.7940171080581;244.5169084667034;420.26636269657405;121.85750938254557;70.09268749544749;181.4571747779986;210.93650772551248;120.18568414886406;287.9803891035607;0.0;0.0;0.0;1962.8234519951732
2018-05-02;1629.0009363224858;1248.716126139561;2466.7243732236716;1565.6046250395252;1686.8103224209174;156.04304710253663;56.56670892677247;266.1433421919683;-54.23220192151875;-90.78593448492266;-17.656029579316346;210.2752490240554;113.78717736932441;295.0943995752941;0.0;0.0;0.0;1785.0439834250224
2018-05-03;1627.9724377578566;1136.2842073104002;2188.1012045223056;1564.0321484064502;1684.5072624095935;222.6820460637009;106.70386245436765;334.4883434480621;12.290062165568763;-39.75112518985547;55.275182524603736;210.39198389813217;124.28542269008591;300.35252791222206;0.0;0.0;0.0;1850.6544838215575
2018-05-04;1626.9439391932276;1460.1621423016566;2610.289766629792;1563.427743445072;1682.6817903458675;325.0180152845492;209.7955064969214;419.6236872194877;113.7625087582648;69.49377386627053;161.94844406196552;211.25550652628436;126.11658522832946;298.20245522890787;0.0;0.0;0.0;1951.9619544777768
2018-05-05;1625.9154406285982;1052.1913150302805;2043.6837668190958;1562.729943810244;1681.2291426578936;-64.10512279949529;-177.33973897778552;45.59565902127021;-276.8642727364713;-340.9489503327569;-205.71619148454008;212.75914993697606;130.7914220657163;300.6844260297728;0.0;0.0;0.0;1561.8103178291028
2018-05-06;1624.8869420639692;1020.3725662854089;2165.841024568196;1561.999694658456;1679.3874183729413;47.20993705657057;-65.34205472312473;155.51487491885615;-167.51249152403744;-226.45420032811245;-99.17846488330702;214.72242858060795;132.88908536231463;306.36391250747533;0.0;0.0;0.0;1672.0968791205398
2018-05-07;1623.85844349934;1525.653524439312;2607.1895166287936;1561.2694455066683;1677.5863634618472;467.59437033243654;363.9755292328607;572.9538078064802;250.69888587590137;199.06779118310448;307.35540350488634;216.89548445653517;139.0444248177013;308.8742880301787;0.0;0.0;0.0;2091.4528138317764
2018-05-08;1622.8299449347107;1509.9110152023516;2681.051240131485;1560.6021706332892;1676.4734336142424;340.8237588326722;237.19883002444385;444.15306817495076;121.85750938248204;70.09268749522533;181.45717477768068;218.96624945019016;135.9211832955141;314.95950845531684;0.0;0.0;0.0;1963.653703767383
2018-05-09;1621.8014463700815;1129.9629970784054;2242.7400839060065;1560.1918701773602;1676.0022421528272;166.33794368867777;60.95797859384654;269.73763353847505;-54.232201921630306;-90.78593448487136;-17.656029579584917;220.5701456103081;139.09306060347075;318.5130238122496;0.0;0.0;0.0;1788.1393900587593
2018-05-10;1620.772947805452;1110.4565600680621;2344.8819548062042;1559.6753862904284;1675.4143494112775;233.59212042361153;141.56119480648886;342.86466662538913;12.290062165747418;-39.75112518969469;55.275182524660856;221.30205825786416;143.35536599344545;318.6393063931484;0.0;0.0;0.0;1854.3650682290636
2018-05-11;1619.744449240823;1320.1787298711486;2499.9814967501306;1558.357387926664;1674.791163651759;334.49274560776024;237.93515753653412;423.2032874818964;113.76250875902889;69.49377386703432;161.9484440625456;220.73023684873132;143.072827831136;319.33477964250807;0.0;0.0;0.0;1954.2371948485834
2018-05-12;1618.7159506761939;1082.8467092118576;2178.8420992085803;1558.0566129635888;1673.9680798947381;-58.45256465302101;-170.517651762153;26.166034922782984;-276.86427273637923;-340.9489503329275;-205.71619148461406;218.41170808335818;138.42034165315528;317.63037325146365;0.0;0.0;0.0;1560.2633860231729
2018-05-13;1617.6874521115647;1013.4961489572903;2242.7141604289873;1557.8388111704705;1674.4624861182717;46.39623567726865;-74.02221848216105;167.30666765268603;-167.51249152415363;-226.45420032810873;-99.17846488447051;213.9087272014223;127.38694189981484;308.1809815672768;0.0;0.0;0.0;1664.0836877888332
2018-05-14;1616.6589535469354;1454.2999413096256;2585.233533958562;1557.067829050388;1674.9568923418046;457.50463468041727;337.2241294262997;574.0846483432887;250.69888587614648;199.06779118345756;307.3554035051762;206.80574880427085;116.16198189078368;302.9139793769907;0.0;0.0;0.0;2074.1635882273526
2018-05-15;1615.6304549823064;1336.0316536736334;2527.6394733422967;1556.2907964042438;1673.0879204220564;318.58387889319414;197.58528751841584;414.9879283559616;121.85750938196969;70.09268749477278;181.45717477758242;196.7263695112245;88.65838688264292;281.4177826480219;0.0;0.0;0.0;1934.2143338755006
2018-05-16;1614.601956417677;1238.945809962981;2438.6349745181374;1556.102705153038;1670.1840870201272;129.11748056806212;28.407151240976308;212.76226132875408;-54.232201921643934;-90.78593448488041;-17.656029579549337;183.34968248970603;66.52728357776029;275.136759445914;0.0;0.0;0.0;1743.719436985739
2018-05-17;1613.573457853048;1297.595268393167;2428.612883644422;1554.4926356051183;1669.1357265670783;178.71555121556906;75.43088388346526;293.77025923938686;12.290062165416192;-39.75112518993232;55.27518252466362;166.4254890501529;57.02734779487304;271.98016133037765;0.0;0.0;0.0;1792.2890090686171
2018-05-18;1612.5449592884188;1272.0431942539417;2440.7036536870905;1554.8598811811391;1667.7380548407402;259.5503440009095;154.41023303775475;357.92368101782233;113.76250875880805;69.49377386682751;161.9484440623851;145.78783524210135;35.53613087109292;258.84254070438755;0.0;0.0;0.0;1872.0953032893283
2018-05-19;1611.5164607237894;927.3277029295127;1995.7629746366827;1553.7837360618717;1664.859121765569;-155.4978914380619;-278.80798453572623;-29.837165394032986;-276.86427273677657;-340.9489503335166;-205.71619148520614;121.36638129871466;18.531417108377532;230.90463498753292;0.0;0.0;0.0;1456.0185692857274
2018-05-20;1610.4879621591604;958.2230556892587;2191.2808519432733;1553.0973285135435;1662.6758831605525;-74.31732356402809;-206.75951685484384;77.35554370526316;-167.51249152361405;-226.45420032771375;-99.17846488335466;93.19516795958596;-12.980742032408946;200.68099806269473;0.0;0.0;0.0;1536.1706385951322
2018-05-21;1609.459463594531;1286.5469707348825;2557.1535526772414;1552.6031202601714;1659.8930928050277;312.1173005406334;181.15963456036718;449.0565678191127;250.6988858763916;199.0677911838106;307.3554035054662;61.41841466424188;-52.68337330366548;170.70736953928503;0.0;0.0;0.0;1921.5767641351642
2018-05-22;1608.430965029902;1137.4231212549014;2205.967047279624;1552.1089120067993;1658.954943675537;148.15057785180076;15.658853530885098;265.3807039001747;121.85750938255838;70.09268749540738;181.45717477790637;26.293068469242343;-98.91125964946485;135.21407770802765;0.0;0.0;0.0;1756.5815428817027
2018-05-23;1607.4024664652727;1088.9929653203899;2250.297836361219;1551.6147037534274;1659.7587389596126;-66.04428501723925;-171.7627717683058;40.216521954896585;-54.23220192165654;-90.785934484842;-17.656029579725164;-11.812083095582715;-137.88079868714706;107.872865673257;0.0;0.0;0.0;1541.3581814480335
2018-05-24;1606.3739679006435;864.90884953025;2144.9636337863753;1551.1204955000555;1660.497993900741;-40.130757665764776;-160.37664366152805;89.35616653331633;12.290062165642869;-39.75112518989034;55.275182524444965;-52.42081983140764;-171.6598627891886;63.8274192525726;0.0;0.0;0.0;1566.2432102348787
2018-05-25;1605.3454693360143;1081.6639782735888;2156.212038596812;1550.6262872466832;1661.011408674663;18.805113805659015;-98.73786065171419;126.87125494174768;113.76250875858726;69.49377386662071;161.94844406222467;-94.95739495292821;-217.01546535284746;13.227090670648117;0.0;0.0;0.0;1624.1505831416732
2018-05-26;1604.3169707713853;689.4113162310477;1664.2140757590428;1550.132078993311;1660.4762482928443;-415.62208119117656;-542.9895064102619;-288.52538514229065;-276.86427273660524;-340.94895033297377;-205.71619148475224;-138.75780845457138;-254.63629177405738;-29.488135628093215;0.0;0.0;0.0;1188.6948895802088
2018-05-27;1603.2884722067558;658.623337335538;1756.0119542185435;1549.6378707399392;1659.9410879110255;-350.59670136269744;-464.5154510197533;-226.8381020104899;-167.51249152340236;-226.4542003275144;-99.1784648833785;-183.08420983929508;-294.23595766796143;-70.58962858140586;0.0;0.0;0.0;1252.6917708440583
2018-05-28;1602.2599736421266;1156.9428032567764;2459.5874020724145;1549.1436624865669;1659.0048237855374;23.556795547405144;-91.88247210287076;150.650243693353;250.69888587567104;199.06779118302558;307.3554035049293;-227.14209032826588;-325.39028847129777;-110.34007162751878;0.0;0.0;0.0;1625.8167691895317
2018-05-29;1601.2314750774976;1006.6958954675832;2091.123407629019;1548.649454233195;1657.6488864703563;-148.24232149775372;-255.91056734107394;-38.05234229219756;121.85750938227044;70.09268749507004;181.45717477769827;-270.0998308800242;-356.3350786150394;-156.81858082141994;0.0;0.0;0.0;1452.989153579744
2018-05-30;1600.2029765128684;542.3288539225211;1805.2964427677794;1547.7949557046613;1656.0580731597959;-365.3422916438571;-470.2389273351171;-250.17913097870058;-54.232201921768066;-90.78593448479069;-17.65602957999373;-311.1100897220889;-387.8516819357867;-211.451823111629;0.0;0.0;0.0;1234.8606848690113
2018-05-31;1599.1744779482392;516.9587102375928;1929.7497399723447;1546.6518165116508;1653.8763464217789;-337.0423821984163;-449.4623953935931;-229.11819770915562;12.290062165773495;-39.751125189610775;55.2751825247778;-349.33244436418994;-426.7628210129693;-253.2158970862613;0.0;0.0;0.0;1262.1320957498228
2018-06-01;1598.1459793836098;777.47169437675;1951.8458143065018;1545.5086773186406;1654.0033718093875;-270.1941417727047;-369.29726388132934;-160.81425804813804;113.76250875836644;69.49377386641392;161.9484440620642;-383.95665053107115;-454.9617053128066;-294.1687729883537;0.0;0.0;0.0;1327.951837610905
2018-06-02;1597.1174808189808;338.69543508862927;1394.1079601546264;1544.36553812563;1653.7461360205295;-691.0901187680113;-817.5440629819639;-576.8005576585608;-276.8642727365131;-340.9489503331444;-205.7161914848262;-414.2258460314983;-485.0052351027962;-330.2679129653731;0.0;0.0;0.0;906.0273620509695
2018-06-03;1596.0889822543515;319.9453970316846;1337.9648655415624;1543.8279262367603;1652.096077139079;-606.9715041451865;-727.530297659636;-513.092060572994;-167.5124915236513;-226.454200327791;-99.17846488291146;-439.45901262153524;-512.672388157902;-356.90928001694544;0.0;0.0;0.0;989.1174781091651
2018-06-04;1595.0604836897223;910.89889029237;1984.658572363392;1542.6206569467495;1651.9837203409093;-208.37312836050114;-313.506378346631;-110.69419556335723;250.69888587591618;199.0677911833787;307.3554035052192;-459.0720142364174;-543.5050756746822;-375.0168231403705;0.0;0.0;0.0;1386.6873553292212
2018-06-05;1594.0319851250931;603.9500275678662;1949.9330003086102;1542.8535567812248;1651.4496543405098;-350.73904637665953;-446.44814266650525;-260.89147579183356;121.85750938198251;70.09268749473269;181.45717477749017;-472.59655575864207;-563.6087217826829;-390.68356360192604;0.0;0.0;0.0;1243.2929387484337
2018-06-06;1593.0034865604637;485.4220261991027;1640.6368787935342;1541.9848717437885;1650.834365167274;-533.9286542906407;-647.4281078694623;-425.03580681630854;-54.232201921683846;-90.78593448486014;-17.65602957965408;-479.69645236895684;-577.5969081393687;-389.17923767792684;0.0;0.0;0.0;1059.074832269823
2018-06-07;1591.9749879958347;473.9545733815955;1662.8266602033536;1541.4693082144845;1649.8250535002567;-467.89060230998547;-570.5246882509741;-359.7771680183368;12.29006216507647;-39.75112519060315;55.27518252389902;-480.1806644750619;-576.6633367580495;-379.30722456068116;0.0;0.0;0.0;1124.0843856858492
2018-06-08;1590.9464894312057;699.3566692480055;1822.2247889201944;1540.953744685181;1648.703594313021;-360.2501268785889;-487.4202616681171;-255.7021213249401;113.76250875882252;69.4937738668267;161.9484440623882;-474.0126356374114;-577.3365077965467;-379.5993706975568;0.0;0.0;0.0;1230.6963625526168
2018-06-09;1589.9179908665765;223.63889844305626;1568.3315190976077;1539.326327899736;1647.5821351257853;-738.1798414132459;-868.4739725567775;-597.5968419369558;-276.86427273662616;-340.94895033316755;-205.71619148489535;-461.3155686766198;-559.1021438342609;-363.6765832540375;0.0;0.0;0.0;851.7381494533306
2018-06-10;1588.889492301947;460.2601446328728;1592.7358746166099;1537.3865814288908;1646.4606759385495;-609.8858771416126;-738.4817386222785;-500.8455529397552;-167.51249152311163;-226.45420032739602;-99.17846488179556;-442.3733856185009;-549.2828468707395;-346.30040980209765;0.0;0.0;0.0;979.0036151603344
2018-06-11;1587.860993737318;739.7698591647252;2094.8049197961814;1533.8284748787091;1645.695101572696;-166.92835139473664;-260.1857770429456;-46.678788160243165;250.69888587585473;199.06779118308845;307.355403504895;-417.62723727059137;-524.4776913597995;-320.08884120902627;0.0;0.0;0.0;1420.9326423425814
2018-06-12;1586.8324951726886;809.9066751275438;1759.978811802105;1531.9954475618356;1645.1062340433011;-265.8100452473609;-382.0373497901564;-155.49434052045547;121.85750938169451;70.0926874943953;181.4571747772821;-387.66755462905536;-502.7866032086312;-288.172493780373;0.0;0.0;0.0;1321.0224499253277
2018-06-13;1585.8039966080596;603.4656463417082;1622.5251990337306;1529.1861862678063;1644.3844578829894;-407.45396532310986;-529.8150369855792;-283.2618495791713;-54.23220192169643;-90.78593448482172;-17.656029579829895;-353.2217634014134;-465.1998000485188;-243.79416870723207;0.0;0.0;0.0;1178.3500312849496
2018-06-14;1584.7754980434304;601.977140104088;1790.0016259716424;1527.2129979681188;1643.9311648651792;-302.84784873382165;-405.1384427522882;-190.01695841891896;12.290062165207098;-39.75112519032359;55.275182524231845;-315.1379108990287;-429.721739696977;-210.87019635650222;0.0;0.0;0.0;1281.9276493096088
2018-06-15;1583.746999478801;653.2239536021225;2208.0758830616783;1525.7548734203149;1644.5719935969644;-160.60206892164436;-270.29384347554446;-56.775296649064245;113.76250875860171;69.49377386661989;161.94844406222774;-274.3645776802461;-381.68042229382564;-171.09582712320537;0.0;0.0;0.0;1423.1449305571566
